timestamp,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,memswap_time_since_update,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,load_min1,load_min5,load_min15,load_cpucore,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_device_name,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_fs_type,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_mnt_point,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_size,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_used,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_free,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_percent,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_key,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,ip_gateway,ip_address,ip_mask,ip_mask_cidr,ip_public_address,ip_public_info_human,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,core_phys,core_log,network_lo_interface_name,network_lo_alias,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,network_ens33_interface_name,network_ens33_alias,network_ens33_time_since_update,network_ens33_cumulative_rx,network_ens33_rx,network_ens33_cumulative_tx,network_ens33_tx,network_ens33_cumulative_cx,network_ens33_cx,network_ens33_is_up,network_ens33_speed,network_ens33_key,diskio_sr0_time_since_update,diskio_sr0_disk_name,diskio_sr0_read_count,diskio_sr0_write_count,diskio_sr0_read_bytes,diskio_sr0_write_bytes,diskio_sr0_key,diskio_sda_time_since_update,diskio_sda_disk_name,diskio_sda_read_count,diskio_sda_write_count,diskio_sda_read_bytes,diskio_sda_write_bytes,diskio_sda_key,diskio_sda1_time_since_update,diskio_sda1_disk_name,diskio_sda1_read_count,diskio_sda1_write_count,diskio_sda1_read_bytes,diskio_sda1_write_bytes,diskio_sda1_key,diskio_sda2_time_since_update,diskio_sda2_disk_name,diskio_sda2_read_count,diskio_sda2_write_count,diskio_sda2_read_bytes,diskio_sda2_write_bytes,diskio_sda2_key,diskio_sda5_time_since_update,diskio_sda5_disk_name,diskio_sda5_read_count,diskio_sda5_write_count,diskio_sda5_read_bytes,diskio_sda5_write_bytes,diskio_sda5_key,irq_LOC_irq_line,irq_LOC_irq_rate,irq_LOC_key,irq_LOC_time_since_update,irq_CAL_irq_line,irq_CAL_irq_rate,irq_CAL_key,irq_CAL_time_since_update,irq_19_ens33_irq_line,irq_19_ens33_irq_rate,irq_19_ens33_key,irq_19_ens33_time_since_update,irq_RES_irq_line,irq_RES_irq_rate,irq_RES_key,irq_RES_time_since_update,irq_17_ioc0_irq_line,irq_17_ioc0_irq_rate,irq_17_ioc0_key,irq_17_ioc0_time_since_update
2024-12-16 13:05:40,968105984,967999488,106496,100.0,466579456,1355915264,2.0012030601501465,cpu_number,0,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.0,1.7,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.38,1.99,1.58,2,/dev/sda5,ext4,/,20425850880,17605484544,1756848128,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,93478912,97.7,3970834432,93478912,762048512,2582573056,2220032,221061120,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,978,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7738,100.0,98.1,0.0,1.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.015577554702759,2,4006,3258,3145,0,2,2,lo,,2.0197606086730957,67625427794,44767315,67625427794,44767315,135250855588,89534630,True,0,interface_name,ens33,,2.0197606086730957,298748334,18139,474201269,90179,772949603,108318,True,1048576000,interface_name,4.015807390213013,sr0,0,0,0,0,disk_name,4.015807390213013,sda,52,12,4415488,77824,disk_name,4.015807390213013,sda1,0,0,0,0,disk_name,4.015807390213013,sda2,0,0,0,0,disk_name,4.015807390213013,sda5,52,12,4415488,77824,disk_name,LOC,2723,irq_line,4.015832185745239,CAL,316,irq_line,4.015832185745239,19_ens33,137,irq_line,4.015832185745239,17_ioc0,55,irq_line,4.015832185745239,RES,23,irq_line,4.015832185745239
2024-12-16 13:05:42,968105984,967979008,126976,100.0,466698240,1355993088,4.003849983215332,cpu_number,0,98.7,97.0,1.5,1.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,cpu_number,1,99.3,96.3,2.8,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.43,2.01,1.59,2,/dev/sda5,ext4,/,20425850880,17606701056,1755631616,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,104267776,97.4,3960045568,104267776,763031552,2580946944,2228224,222461952,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,978,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7738,100.0,98.1,0.0,1.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.015577554702759,2,4006,3258,3145,0,2,2,lo,,1.9405310153961182,67670024561,44596767,67670024561,44596767,135340049122,89193534,True,0,interface_name,ens33,,1.9405310153961182,298750526,2192,474205135,3866,772955661,6058,True,1048576000,interface_name,4.015807390213013,sr0,0,0,0,0,disk_name,4.015807390213013,sda,52,12,4415488,77824,disk_name,4.015807390213013,sda1,0,0,0,0,disk_name,4.015807390213013,sda2,0,0,0,0,disk_name,4.015807390213013,sda5,52,12,4415488,77824,disk_name,LOC,2723,irq_line,4.015832185745239,CAL,316,irq_line,4.015832185745239,19_ens33,137,irq_line,4.015832185745239,17_ioc0,55,irq_line,4.015832185745239,RES,23,irq_line,4.015832185745239
2024-12-16 13:05:44,968105984,967979008,126976,100.0,466698240,1355993088,4.003849983215332,cpu_number,0,98.7,97.0,1.5,1.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,cpu_number,1,99.3,96.3,2.8,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.43,2.01,1.59,2,/dev/sda5,ext4,/,20425850880,17606701056,1755631616,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,104267776,97.4,3960045568,104267776,763031552,2580946944,2228224,222461952,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,979,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7742,99.0,96.7,0.0,2.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,3.9794421195983887,2,4180,3224,3713,0,2,2,lo,,2.038784980773926,67717492038,47467477,67717492038,47467477,135434984076,94934954,True,0,interface_name,ens33,,2.038784980773926,298753138,2612,474208187,3052,772961325,5664,True,1048576000,interface_name,3.9792721271514893,sr0,0,0,0,0,disk_name,3.9792721271514893,sda,21,13,4227072,393216,disk_name,3.9792721271514893,sda1,0,0,0,0,disk_name,3.9792721271514893,sda2,0,0,0,0,disk_name,3.9792721271514893,sda5,21,13,4227072,393216,disk_name,LOC,2677,irq_line,3.9793407917022705,CAL,401,irq_line,3.9793407917022705,19_ens33,74,irq_line,3.9793407917022705,TLB,51,irq_line,3.9793407917022705,RES,43,irq_line,3.9793407917022705
2024-12-16 13:05:46,968105984,967962624,143360,100.0,466731008,1355993088,4.00014328956604,cpu_number,0,100.0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17606705152,1755627520,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,95805440,97.6,3968507904,95805440,763015168,2581680128,2228224,222420992,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,979,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7742,99.0,96.7,0.0,2.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,3.9794421195983887,2,4180,3224,3713,0,2,2,lo,,1.9623785018920898,67763843854,46351816,67763843854,46351816,135527687708,92703632,True,0,interface_name,ens33,,1.9623785018920898,298757153,4015,474211404,3217,772968557,7232,True,1048576000,interface_name,3.9792721271514893,sr0,0,0,0,0,disk_name,3.9792721271514893,sda,21,13,4227072,393216,disk_name,3.9792721271514893,sda1,0,0,0,0,disk_name,3.9792721271514893,sda2,0,0,0,0,disk_name,3.9792721271514893,sda5,21,13,4227072,393216,disk_name,LOC,2677,irq_line,3.9793407917022705,CAL,401,irq_line,3.9793407917022705,19_ens33,74,irq_line,3.9793407917022705,TLB,51,irq_line,3.9793407917022705,RES,43,irq_line,3.9793407917022705
2024-12-16 13:05:48,968105984,968105984,0,100.0,466731008,1356136448,2.00070858001709,cpu_number,0,100.0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17606705152,1755627520,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,95805440,97.6,3968507904,95805440,763015168,2581680128,2228224,222420992,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,315,3,228,982,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7746,100.0,98.3,0.0,1.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.005777359008789,2,3811,3164,3654,0,2,2,lo,,2.044471263885498,67810262805,46418951,67810262805,46418951,135620525610,92837902,True,0,interface_name,ens33,,2.044471263885498,298767244,10091,474223808,12404,772991052,22495,True,1048576000,interface_name,4.006942272186279,sr0,0,0,0,0,disk_name,4.006942272186279,sda,25,23,4255744,417792,disk_name,4.006942272186279,sda1,0,0,0,0,disk_name,4.006942272186279,sda2,0,0,0,0,disk_name,4.006942272186279,sda5,25,23,4255744,417792,disk_name,LOC,2720,irq_line,4.00699782371521,CAL,295,irq_line,4.00699782371521,19_ens33,83,irq_line,4.00699782371521,17_ioc0,33,irq_line,4.00699782371521,RES,31,irq_line,4.00699782371521
2024-12-16 13:05:50,968105984,968093696,12288,100.0,466747392,1356136448,2.0036211013793945,cpu_number,0,100.0,98.3,1.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17606713344,1755619328,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,100118528,97.5,3964194816,100118528,763039744,2582339584,2244608,222097408,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,315,3,228,982,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7746,100.0,98.3,0.0,1.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.005777359008789,2,3811,3164,3654,0,2,2,lo,,1.967688798904419,67856358469,46095664,67856358469,46095664,135712716938,92191328,True,0,interface_name,ens33,,1.967688798904419,298782256,15012,474245112,21304,773027368,36316,True,1048576000,interface_name,4.006942272186279,sr0,0,0,0,0,disk_name,4.006942272186279,sda,25,23,4255744,417792,disk_name,4.006942272186279,sda1,0,0,0,0,disk_name,4.006942272186279,sda2,0,0,0,0,disk_name,4.006942272186279,sda5,25,23,4255744,417792,disk_name,LOC,2720,irq_line,4.00699782371521,CAL,295,irq_line,4.00699782371521,19_ens33,83,irq_line,4.00699782371521,17_ioc0,33,irq_line,4.00699782371521,RES,31,irq_line,4.00699782371521
2024-12-16 13:05:52,968105984,968093696,12288,100.0,466747392,1356136448,2.0036211013793945,cpu_number,0,100.0,98.3,1.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17606713344,1755619328,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,100118528,97.5,3964194816,100118528,763039744,2582339584,2244608,222097408,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7750,100.0,98.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00051736831665,2,3979,3245,3008,0,2,2,lo,,2.031843662261963,67903826106,47467637,67903826106,47467637,135807652212,94935274,True,0,interface_name,ens33,,2.031843662261963,298790780,8524,474257335,12223,773048115,20747,True,1048576000,interface_name,3.999356985092163,sr0,0,0,0,0,disk_name,3.999356985092163,sda,22,52,3960832,1568768,disk_name,3.999356985092163,sda1,0,0,0,0,disk_name,3.999356985092163,sda2,0,0,0,0,disk_name,3.999356985092163,sda5,22,52,3960832,1568768,disk_name,LOC,2725,irq_line,3.99922513961792,CAL,318,irq_line,3.99922513961792,19_ens33,117,irq_line,3.99922513961792,17_ioc0,46,irq_line,3.99922513961792,RES,24,irq_line,3.99922513961792
2024-12-16 13:05:54,968105984,968089600,16384,100.0,466763776,1356136448,4.002428293228149,cpu_number,0,99.0,97.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,98.8,95.8,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17607909376,1754423296,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,104161280,97.4,3960152064,104161280,763105280,2580901888,2256896,223326208,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7750,100.0,98.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00051736831665,2,3979,3245,3008,0,2,2,lo,,1.9656872749328613,67948144187,44318081,67948144187,44318081,135896288374,88636162,True,0,interface_name,ens33,,1.9656872749328613,298793366,2586,474261391,4056,773054757,6642,True,1048576000,interface_name,3.999356985092163,sr0,0,0,0,0,disk_name,3.999356985092163,sda,22,52,3960832,1568768,disk_name,3.999356985092163,sda1,0,0,0,0,disk_name,3.999356985092163,sda2,0,0,0,0,disk_name,3.999356985092163,sda5,22,52,3960832,1568768,disk_name,LOC,2725,irq_line,3.99922513961792,CAL,318,irq_line,3.99922513961792,19_ens33,117,irq_line,3.99922513961792,17_ioc0,46,irq_line,3.99922513961792,RES,24,irq_line,3.99922513961792
2024-12-16 13:05:56,968105984,968073216,32768,100.0,466890752,1356206080,2.001549005508423,cpu_number,0,99.0,97.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,98.8,95.8,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17607909376,1754423296,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,104161280,97.4,3960152064,104161280,763105280,2580901888,2256896,223326208,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,315,3,228,983,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7754,98.9,96.4,0.0,2.3,1.1,0.0,0.0,0.3,0.0,0.0,0.0,3.997605800628662,2,3984,3241,3579,0,2,2,lo,,2.0318305492401123,67996071902,47927715,67996071902,47927715,135992143804,95855430,True,0,interface_name,ens33,,2.0318305492401123,298800498,7132,474264959,3568,773065457,10700,True,1048576000,interface_name,3.9975435733795166,sr0,0,0,0,0,disk_name,3.9975435733795166,sda,31,11,4321280,155648,disk_name,3.9975435733795166,sda1,0,0,0,0,disk_name,3.9975435733795166,sda2,0,0,0,0,disk_name,3.9975435733795166,sda5,31,11,4321280,155648,disk_name,LOC,2662,irq_line,3.997523069381714,CAL,422,irq_line,3.997523069381714,19_ens33,88,irq_line,3.997523069381714,17_ioc0,35,irq_line,3.997523069381714,RES,29,irq_line,3.997523069381714
2024-12-16 13:05:58,968105984,968105984,0,100.0,466890752,1356238848,2.0033583641052246,cpu_number,0,100.0,98.8,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,cpu_number,1,100.0,97.7,2.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.34,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17607913472,1754419200,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,120512512,97.0,3943800832,120512512,762388480,2582904832,2265088,222916608,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,315,3,228,983,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7754,98.9,96.4,0.0,2.3,1.1,0.0,0.0,0.3,0.0,0.0,0.0,3.997605800628662,2,3984,3241,3579,0,2,2,lo,,1.9695918560028076,68042031392,45959490,68042031392,45959490,136084062784,91918980,True,0,interface_name,ens33,,1.9695918560028076,298804395,3897,474268152,3193,773072547,7090,True,1048576000,interface_name,3.9975435733795166,sr0,0,0,0,0,disk_name,3.9975435733795166,sda,31,11,4321280,155648,disk_name,3.9975435733795166,sda1,0,0,0,0,disk_name,3.9975435733795166,sda2,0,0,0,0,disk_name,3.9975435733795166,sda5,31,11,4321280,155648,disk_name,LOC,2662,irq_line,3.997523069381714,CAL,422,irq_line,3.997523069381714,19_ens33,88,irq_line,3.997523069381714,17_ioc0,35,irq_line,3.997523069381714,RES,29,irq_line,3.997523069381714
2024-12-16 13:06:00,968105984,968105984,0,100.0,466890752,1356238848,2.0033583641052246,cpu_number,0,100.0,98.8,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,cpu_number,1,100.0,97.7,2.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.34,2.0,1.59,2,/dev/sda5,ext4,/,20425850880,17607913472,1754419200,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,120512512,97.0,3943800832,120512512,762388480,2582904832,2265088,222916608,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,979,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7758,100.0,98.1,0.0,1.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.017628908157349,2,3810,3120,3701,0,2,2,lo,,2.048027276992798,68091275075,49243683,68091275075,49243683,136182550150,98487366,True,0,interface_name,ens33,,2.048027276992798,298816745,12350,474281285,13133,773098030,25483,True,1048576000,interface_name,4.017919540405273,sr0,0,0,0,0,disk_name,4.017919540405273,sda,20,15,4194304,925696,disk_name,4.017919540405273,sda1,0,0,0,0,disk_name,4.017919540405273,sda2,0,0,0,0,disk_name,4.017919540405273,sda5,20,15,4194304,925696,disk_name,LOC,2694,irq_line,4.01795220375061,CAL,295,irq_line,4.01795220375061,19_ens33,86,irq_line,4.01795220375061,17_ioc0,24,irq_line,4.01795220375061,RES,19,irq_line,4.01795220375061
2024-12-16 13:06:02,968105984,968097792,8192,100.0,466890752,1356238848,4.000139951705933,cpu_number,0,100.0,98.5,1.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,cpu_number,1,100.0,97.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,2.0,1.6,2,/dev/sda5,ext4,/,20425850880,17607917568,1754415104,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,114397184,97.2,3949916160,114397184,762806272,2583252992,2269184,223043584,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,979,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7758,100.0,98.1,0.0,1.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.017628908157349,2,3810,3120,3701,0,2,2,lo,,1.9546725749969482,68144911794,53636719,68144911794,53636719,136289823588,107273438,True,0,interface_name,ens33,,1.9546725749969482,298832299,15554,474286821,5536,773119120,21090,True,1048576000,interface_name,4.017919540405273,sr0,0,0,0,0,disk_name,4.017919540405273,sda,20,15,4194304,925696,disk_name,4.017919540405273,sda1,0,0,0,0,disk_name,4.017919540405273,sda2,0,0,0,0,disk_name,4.017919540405273,sda5,20,15,4194304,925696,disk_name,LOC,2694,irq_line,4.01795220375061,CAL,295,irq_line,4.01795220375061,19_ens33,86,irq_line,4.01795220375061,17_ioc0,24,irq_line,4.01795220375061,RES,19,irq_line,4.01795220375061
2024-12-16 13:06:04,968105984,968097792,8192,100.0,466890752,1356238848,2.001175880432129,cpu_number,0,100.0,98.5,1.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,cpu_number,1,100.0,97.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,2.0,1.6,2,/dev/sda5,ext4,/,20425850880,17609121792,1753210880,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,112173056,97.2,3952140288,112173056,764469248,2582552576,2289664,224768000,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,982,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7762,98.9,95.5,0.0,2.6,1.1,0.0,0.0,0.7,0.0,0.0,0.0,4.027907848358154,2,5762,4343,4348,0,2,2,lo,,2.07354736328125,68194889006,49977212,68194889006,49977212,136389778012,99954424,True,0,interface_name,ens33,,2.07354736328125,300908396,2076097,477463097,3176276,778371493,5252373,True,1048576000,interface_name,4.028186559677124,sr0,0,0,0,0,disk_name,4.028186559677124,sda,35,9,4726784,651264,disk_name,4.028186559677124,sda1,0,0,0,0,disk_name,4.028186559677124,sda2,0,0,0,0,disk_name,4.028186559677124,sda5,35,9,4726784,651264,disk_name,LOC,2809,irq_line,4.0282299518585205,19_ens33,800,irq_line,4.0282299518585205,CAL,674,irq_line,4.0282299518585205,RES,33,irq_line,4.0282299518585205,17_ioc0,31,irq_line,4.0282299518585205
2024-12-16 13:06:06,968105984,967888896,217088,100.0,467181568,1356238848,2.002645254135132,cpu_number,0,84.4,76.7,6.6,15.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,86.1,73.7,7.3,13.9,0.0,0.0,0.0,5.1,0.0,0.0,0.0,2.28,2.0,1.6,2,/dev/sda5,ext4,/,20425850880,17609121792,1753210880,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,112173056,97.2,3952140288,112173056,764469248,2582552576,2289664,224768000,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,982,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7762,98.9,95.5,0.0,2.6,1.1,0.0,0.0,0.7,0.0,0.0,0.0,4.027907848358154,2,5762,4343,4348,0,2,2,lo,,1.9263498783111572,68208539839,13650833,68208539839,13650833,136417079678,27301666,True,0,interface_name,ens33,,1.9263498783111572,308546518,7638122,491103012,13639915,799649530,21278037,True,1048576000,interface_name,4.028186559677124,sr0,0,0,0,0,disk_name,4.028186559677124,sda,35,9,4726784,651264,disk_name,4.028186559677124,sda1,0,0,0,0,disk_name,4.028186559677124,sda2,0,0,0,0,disk_name,4.028186559677124,sda5,35,9,4726784,651264,disk_name,LOC,2809,irq_line,4.0282299518585205,19_ens33,800,irq_line,4.0282299518585205,CAL,674,irq_line,4.0282299518585205,RES,33,irq_line,4.0282299518585205,17_ioc0,31,irq_line,4.0282299518585205
2024-12-16 13:06:08,968105984,967888896,217088,100.0,467181568,1356238848,2.002645254135132,cpu_number,0,84.4,76.7,6.6,15.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,86.1,73.7,7.3,13.9,0.0,0.0,0.0,5.1,0.0,0.0,0.0,2.28,2.0,1.6,2,/dev/sda5,ext4,/,20425850880,17576787968,1785544704,90.8,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,1472049152,63.8,2592264192,1472049152,774553600,1252184064,3137536,217772032,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,309,1,224,864,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7766,38.4,27.5,0.0,7.0,62.9,0.1,0.0,2.5,0.0,0.0,0.0,3.951484203338623,2,12870,7784,8568,0,2,2,lo,,2.0247409343719482,68208556410,16571,68208556410,16571,136417112820,33142,True,0,interface_name,ens33,,2.0247409343719482,308552080,5562,491110332,7320,799662412,12882,True,1048576000,interface_name,3.950789213180542,sr0,0,0,0,0,disk_name,3.950789213180542,sda,482,3,19472384,12288,disk_name,3.950789213180542,sda1,0,0,0,0,disk_name,3.950789213180542,sda2,0,0,0,0,disk_name,3.950789213180542,sda5,482,3,19472384,12288,disk_name,19_ens33,2665,irq_line,3.9507060050964355,CAL,2436,irq_line,3.9507060050964355,LOC,2270,irq_line,3.9507060050964355,17_ioc0,367,irq_line,3.9507060050964355,TLB,150,irq_line,3.9507060050964355
